"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"861","0.00034080988495445224","0.00003800980266532861","0.0007942108204588294","0.000019173350105680023","0.000005190082447370514","0.0000932942857616581"
"862","0.0005493209724878206","0.00007107013516360894","0.0028711981140077114","0.000011517187396328574","0.000004632800482795574","0.000025513283617328852"
"863","0.0005239436903043258","0.0001108888172893785","0.0034687072038650513","0.000014862860867791684","0.000004099753368791426","0.00007229919719975442"
"864","0.00030764111522186893","0.000025282392016379163","0.0010139961959794164","0.000011758220545324059","0.0000036901608382322593","0.000028860678867204115"
"865","0.0004089242124073759","0.000025391522285644896","0.0021956271957606077","0.000015729084295274402","0.0000030039163902984","0.00005784640597994439"
"866","0.00047969125176007906","0.000023319353203987703","0.0036129408981651068","0.00001593527632884126","0.000005577524916589027","0.0000305292742268648"
"867","0.00033529195982402217","0.000023254020561580546","0.0015298182843253016","0.000011349666202966966","0.000005169759788259398","0.00002169378421967849"
"868","0.0003746494001365806","0.00005628369399346411","0.0013148724101483822","0.000011862227578463857","0.000005552811671805102","0.00003351497070980258"
"869","0.0002920386484076612","0.00003768787792068906","0.001256969990208745","0.00001170353876799569","0.000004909046310785925","0.000027641779524856247"
"870","0.00036324916436569765","0.00007747618656139821","0.0018737062346190214","0.000011873286649251195","0.00000623765754426131","0.000028150314392405562"
"871","0.0004100350547799424","0.00006015031613060273","0.001300613977946341","0.00001551549016417434","0.00000533183992956765","0.000048128844355233014"
"872","0.0003391923091839999","0.00003145281516481191","0.0012021547881886363","0.000015341847406839057","0.0000055221466936927754","0.00005352302468963899"
"873","0.0002894263897791174","0.000022536669348482974","0.0018823996651917696","0.000012097315203181306","0.000007050602107483428","0.00001950607475009747"
"874","0.00042509276969021333","0.00004829991303267889","0.0009954330744221807","0.000013832329421767588","0.0000025535641725582536","0.00003180286512360908"
"875","0.00032170827264627934","0.000034384058380965143","0.0010820935713127255","0.000011731134271450663","0.000005333429271558998","0.000020599332856363617"
"876","0.00034030769510488764","0.000020646490156650543","0.0016110213473439217","0.000012750120871574976","0.0000025304816517746076","0.00003161580752930604"
"877","0.00043748131563341684","0.000051196515414630994","0.001742151565849781","0.000011305733761009133","0.00000601175725023495","0.0000201282455236651"
"878","0.0005504861313200213","0.00005951376078883186","0.003625784767791629","0.000015263762109568164","0.0000038653943192912266","0.00003562094934750348"
"879","0.00035210635178373195","0.00004091240407433361","0.0015753968618810177","0.000011819247272517085","0.000003848860160360346","0.00002850575401680544"
"880","0.0004122644663048528","0.000029602628274005838","0.0012070761295035481","0.000011319603974977956","0.00000398422525904607","0.00003144594302284531"
"881","0.00032170062676366225","0.00006932109681656584","0.000878261576872319","0.000011219677774603882","0.000002976703171952977","0.000026222200176562183"
"882","0.00035978876909020503","0.00003716096034622751","0.0011541374260559678","0.000011332361072373505","0.0000029398056540230755","0.000025862504116958007"
"883","0.00031726386441732757","0.0000198451780306641","0.0011730248806998134","0.000011967044988873218","0.000004646650722861523","0.000026948149752570316"
"884","0.0004219492178603296","0.0000413965608458966","0.0038543883711099625","0.000010029900312684522","0.000003245727612011251","0.000023667153072892688"
"885","0.0002839892044185514","0.00005121660069562495","0.0010709750931710005","0.00001093647933185611","0.000004964806066709571","0.00002092650356644299"
"886","0.0004716265477901815","0.00003800471677095629","0.002093482995405793","0.000010580152460394087","0.000004791847459273413","0.000025881448891595937"
"887","0.00022289920247873707","0.0000285536461888114","0.0005374511820264161","0.000010993965203782023","0.0000026656007321435027","0.000021505740733118728"
"888","0.00037678674695933677","0.000020470539311645553","0.0012544452911242843","0.000011772220869506082","0.000005606281774817035","0.000028649152227444574"
"889","0.0003799834816355111","0.000040742372220847756","0.0010382478358224034","0.000011427231741506079","0.0000028177339572721394","0.00002213007064710837"
"890","0.00034676347480088127","0.00004419284232426435","0.0016099646454676986","0.000012844914705895531","0.000003561397534213029","0.000024682041839696467"
"891","0.000584991747593066","0.00003229740832466632","0.0048296754248440266","0.000010375337209412604","0.0000025696242573758354","0.000027403171770856716"
"892","0.0003053844434601304","0.00006352858326863497","0.0007886569364927709","0.000011441350125096506","0.000004103144419786986","0.000024735272745601833"
"893","0.00028166789687881984","0.000047285760956583545","0.0027519904542714357","0.000013751470585423074","0.000002299414063600125","0.00003234232644899748"
"894","0.0001798362841088276","0.00004018368781544268","0.0004550970334094018","0.000013468646767041018","0.000003051813109777868","0.00004319219442550093"
"895","0.0003938710222811144","0.00006353668140945956","0.0031577125191688538","0.0000115747776502618","0.000004021636414108798","0.00002624076842039358"
"896","0.0003208102138351502","0.00009411566134076566","0.0015493184328079224","0.000011251113846810767","0.000005030884494772181","0.00003055920387851074"
"897","0.00032711911339184123","0.00004908384653390385","0.0006113668787293136","0.000012831310449165847","0.000004683603037847206","0.000028760727218468674"
"898","0.00023412847440340556","0.000038869937270646915","0.0006892274832352996","0.000012740303715802907","0.0000062809663177176844","0.000032836414902703837"
"899","0.0004148066662693102","0.000047461086069233716","0.0013981444062665105","0.00001232291413963629","0.000004596903636411298","0.000026816634999704547"
"900","0.0002650909120443669","0.00011179669672856107","0.0006113752606324852","0.000010731514591428164","0.000005250931735645281","0.000027107047571917064"
"901","0.0003026607189799267","0.00005031785985920578","0.0009517245925962925","0.00001060619465184013","0.0000053486360229726415","0.00001851533852459397"
"902","0.0002249285500606914","0.00008662960317451507","0.0006447507184930146","0.000010147300110055277","0.000004395135874801781","0.00001695521132205613"
"903","0.0003999789654412062","0.00011762477515731007","0.001082805567421019","0.000013564222941707927","0.000005545543444895884","0.00004811684266314842"
"904","0.0002019898092839867","0.000060782054788433015","0.0009902783203870058","0.00001100681356547284","0.000006133059287094511","0.000028878988814540207"
"905","0.0002683813687135147","0.00002623394175316207","0.0010927502298727632","0.000009597812724957923","0.000004778981747222133","0.000014005706361785997"
"906","0.0002712390533384965","0.00006586989184143022","0.00139706174377352","0.000013164006759325275","0.000005639576102112187","0.000031268649763660505"
"907","0.00028333264957549736","0.000040840779547579587","0.0007904068334028125","0.000009988998359543844","0.0000025597419153200462","0.000024071714506135322"
"908","0.0003012471945686756","0.000048424080887343735","0.001081032445654273","0.00001063587800532472","0.0000048693759708839934","0.000022577889467356727"
"909","0.0003082349021018385","0.000057539720728527755","0.0020661086309701204","0.000008771163510783272","0.000003853340331261279","0.000012491712368500885"
"910","0.0004526218751715006","0.000051599505241028965","0.001556001021526754","0.000010962772054111925","0.0000035464261145534692","0.000026660803996492177"
"911","0.00030932266082872","0.00005801822408102453","0.0007400567992590368","0.00000937000467834318","0.0000032266718790197046","0.000018862327124224976"
"912","0.0003927882862626575","0.0001207547975354828","0.0016659260727465153","0.000016677077872792815","0.000004815954980585957","0.00006023516834829934"
"913","0.0002720246243131298","0.0000894939512363635","0.0007244691369123757","0.000013635776422933514","0.000005279102424537996","0.00006995086005190387"
"914","0.0004106954249054022","0.00003157846731483005","0.0013591342139989138","0.000010265810837713965","0.000004010434622614412","0.000020603882148861885"
"915","0.0003458280370978173","0.0000418827730754856","0.0014277019072324038","0.000008561280975090294","0.00000285532610178052","0.000019515999156283215"
"916","0.0002168305844335057","0.00004143184924032539","0.00046615523751825094","0.000011283542649974921","0.000005660865099343937","0.00002595406476757489"
"917","0.00030743992388842774","0.000034482851333450526","0.0010291985236108303","0.000011120990340994187","0.000004945894033880904","0.00002149055762856733"
"918","0.0003193645653051422","0.0000713192202965729","0.001025026198476553","0.000008783369192035305","0.0000032598734378552763","0.00001631593295314815"
"919","0.00018607212922162083","0.000059125701227458194","0.00037742804852314293","0.00000877502568003435","0.0000020213346942909993","0.00001897914262372069"
"920","0.0001817796836755741","0.000020797755496460013","0.0005994240054860711","0.000012156400386559722","0.000004658040325011825","0.000024001245037652552"
"921","0.00037713111286345676","0.00004117187927477062","0.002298667561262846","0.00001031453502246922","0.0000026464522306923755","0.00002288601353939157"
"922","0.00017219930094525856","0.00003472254320513457","0.0004601901164278388","0.000010585606472746944","0.000003430252263569855","0.000025618877771194093"
"923","0.00019027840445280737","0.00001975096711248625","0.001001198310405016","0.00001399927744107397","0.000003422778490858036","0.00004197441376163624"
"924","0.0002940281251779341","0.00004265199095243588","0.0011178359854966402","0.000010714998062702272","0.000004062259449710837","0.000015992289263522252"
"925","0.0003254794683016371","0.00005090607010060921","0.0010864217765629292","0.000012162840448581846","0.000005122197308082832","0.000028902579288114794"
"926","0.0005104769692192541","0.00006522019975818694","0.004651181399822235","0.000011091864367839522","0.000004832575996260857","0.000022423862901632674"
"927","0.0002520609823956252","0.00004403174534672871","0.001142027322202921","0.000010183991994731165","0.0000037920376598776784","0.000026372521460871212"
"928","0.0002795828396828208","0.00007743157766526565","0.0012141134357079864","0.000010624990129424707","0.000004644815817300696","0.000024365726858377457"
"929","0.00020682076176040267","0.00002558109372330364","0.000508301833178848","0.000010821827485275347","0.000004851158792007482","0.00003423811722313985"
"930","0.0005186447377031742","0.00003760833715205081","0.0031375158578157425","0.000009747929460410467","0.00000245806654675107","0.000030722381779924035"
"931","0.00025628791134199434","0.000014439367987506557","0.0008159916615113616","0.000008521287012487077","0.000004509967311605578","0.000013406956895778421"
