"Step","noisy_net: true - loss","noisy_net: true - loss__MIN","noisy_net: true - loss__MAX","noisy_net: false - loss","noisy_net: false - loss__MIN","noisy_net: false - loss__MAX"
"1339","0.00027822757412930235","0.00012197969772387296","0.0005454091005958617","0.0002261487764675015","0.00009278593643102795","0.00034916537697426975"
"1340","0.0002572465617469369","0.00008945023728301749","0.0005666169454343617","0.00023986755695659667","0.00012074470578227192","0.0003515922580845654"
"1341","0.000290924884701291","0.00015841503045521677","0.00046721869148314","0.0002462905334444561","0.00011922749399673194","0.0003992525162175298"
"1342","0.00028557115617261914","0.0001020255804178305","0.00045356768532656133","0.00025038790226972196","0.00010563412797637284","0.0003876898845192045"
"1343","0.00027340575504170445","0.00009590667468728498","0.0005624083569273353","0.0002367977770821502","0.00012798950774595141","0.00038222537841647863"
"1344","0.0002620111554278992","0.0001056814071489498","0.0005791966104879975","0.00021852863210369833","0.00013939838390797377","0.0003180242783855647"
"1345","0.00027728110189155605","0.00011239381274208426","0.000730742234736681","0.00024773277255007997","0.0001380617031827569","0.00037446696660481393"
"1346","0.0002483235937408888","0.00010931421275017783","0.0004311785742174834","0.00023033822920600264","0.0001229339250130579","0.00032251025550067425"
"1347","0.0002610874149608068","0.0001233570510521531","0.00044846144737675786","0.00022881784874092168","0.00012616552703548223","0.0003821463615167886"
"1348","0.0002495842283958784","0.00008499962132191285","0.0004898874321952462","0.0002478469377820147","0.00010241341806249693","0.0004276337567716837"
"1349","0.000241830463682373","0.00011794544116128236","0.000405232043704018","0.0002527093129174318","0.00013079500058665872","0.00040639101644046605"
"1350","0.00025040786623811495","0.00012810342013835907","0.00037673101178370416","0.0002538806656957604","0.00014580808056052774","0.00037578269257210195"
"1351","0.00024608581588836387","0.00008922402776079252","0.00040402423474006355","0.00020858915377175435","0.00009001183207146823","0.00032217250554822385"
"1352","0.00022715413517569407","0.00012310707825236022","0.0003576525195967406","0.00021535195689163325","0.00010218912939308211","0.00032445494434796274"
"1353","0.00025497858139435545","0.00010763747559394687","0.00042502564610913396","0.0002504333012135855","0.00011851363524328917","0.00042580862645991147"
"1354","0.00023173348017735407","0.0001078725399565883","0.00037471961695700884","0.00023813875789831704","0.0001331026287516579","0.0003353067149873823"
"1355","0.0002670492887353668","0.0001289363717660308","0.0005803191452287138","0.00024129088706104085","0.00012770254397764802","0.00036487571196630597"
"1356","0.00024406674884420892","0.00010339354776078835","0.0004518331552390009","0.00023455399787053466","0.00012238243652973324","0.0004594857746269554"
"1357","0.00027567957798825006","0.00009401386341778561","0.0006094249547459185","0.0002505649620919333","0.00011370540596544743","0.0004554724437184632"
"1358","0.00025289763177100284","0.00011531388736329973","0.0004949748981744051","0.00023674860919224253","0.00011797605111496523","0.0003959544119425118"
"1359","0.0002846740792917374","0.00010699988342821598","0.0005396085325628519","0.00021436434326460585","0.00010500667849555612","0.00030452071223407984"
"1360","0.0002687503046427782","0.00009589495311956853","0.0005621039308607578","0.00024411726553807966","0.00012839432747568935","0.0003797576646320522"
"1361","0.0002573291824844021","0.00012458610581234097","0.000394077185774222","0.00026776804952532984","0.00018259517673868686","0.0003876595292240381"
"1362","0.000302904642572125","0.00009537547884974629","0.0005363058880902827","0.0002287099772123232","0.0001110373341361992","0.0004603764391504228"
"1363","0.0002642263022537988","0.00014965530135668814","0.00041694313404150307","0.000214517905988032","0.00009924778714776039","0.00037620600778609514"
"1364","0.00025662988068338914","0.00010330832446925342","0.00047895300667732954","0.00021660566562786698","0.00012262714153621346","0.00031762977596372366"
"1365","0.0002788880973149879","0.00010524178651394323","0.0006207688129507005","0.00026780031475936994","0.00016257700917776674","0.00044236553367227316"
"1366","0.00025233914885365474","0.00011324791557854041","0.0004548301512841135","0.0002194031664354649","0.0000899465594557114","0.00036423117853701115"
"1367","0.00025992357852653816","0.00011475477367639542","0.00042112168739549816","0.00023529414587149708","0.00012519178562797606","0.00034499523462727666"
"1368","0.00024982460868509056","0.00010421732440590858","0.00040873754187487066","0.00021205465236562304","0.0001342031901003793","0.00031976358150132"
"1369","0.0002572939388650971","0.0001127142459154129","0.0004665679589379579","0.00023140730566713805","0.00010848206147784367","0.0003881108423229307"
"1370","0.0002732410256822522","0.00009800639236345887","0.0005401124362833798","0.0002467236457353768","0.0001701792934909463","0.0003985104849562049"
"1371","0.00025096367160306097","0.0001181704064947553","0.00044424005318433046","0.0002470686777087394","0.00012370773765724152","0.00044140941463410854"
"1372","0.00028138872081539233","0.00011163713497808203","0.0005228096852079034","0.0002392714680657567","0.0001225858723046258","0.0004365025379229337"
"1373","0.00026913609718366596","0.00010010572441387922","0.0004281521833036095","0.0002658567270070004","0.0001322415773756802","0.0005845755804330111"
"1374","0.00028653199506851914","0.00010111022857017815","0.0004090539296157658","0.00022160567095852457","0.00013380186283029616","0.0003261329256929457"
"1375","0.0002693897012459974","0.00009413957013748586","0.0005302022327668965","0.00024176005657257824","0.00010556525376159698","0.00040508212987333536"
"1376","0.00027098526334157214","0.00011856787750730291","0.0005356104811653495","0.00023867978112927327","0.00014919503882993013","0.00037605344550684094"
"1377","0.0002613117053092887","0.00009842405415838584","0.0004883887595497072","0.000245671365216064","0.00013039825716987252","0.0003898604481946677"
"1378","0.00022999047751699647","0.0001068010096787475","0.00039502340951003134","0.00024636044569585164","0.00010253784421365708","0.0004125619598198682"
"1379","0.0002607954906684776","0.00010473551083123311","0.0005522718420252204","0.0002331472975735475","0.00011168162018293515","0.00031670089811086655"
"1380","0.00024624019995546684","0.00011397412163205445","0.0005120513960719109","0.00022458568006792726","0.00013693042274098843","0.0003092040424235165"
"1381","0.0002905747924859707","0.00008027206058613956","0.0006750238826498389","0.00023795232603636882","0.0001318414433626458","0.0003778634709306061"
"1382","0.0002755619862000458","0.00011266172077739611","0.0005635875859297812","0.00024006616149563342","0.00012318954395595938","0.00033243754296563566"
"1383","0.0002914925621903072","0.00009091954416362569","0.0005933188949711621","0.0002299379836282848","0.00012860602873843163","0.000326536683132872"
"1384","0.00028217492665414914","0.00012533910921774805","0.0005686610820703208","0.00022238264379363196","0.0001268324995180592","0.0003183205844834447"
"1385","0.0002497459477476346","0.00009343933197669685","0.000447284517576918","0.00023130783423160514","0.0001362859911751002","0.00048040493857115507"
"1386","0.00023571101953096402","0.00011043157428503036","0.0004393793933559209","0.0002372041174870295","0.0001654062361922115","0.0003275115741416812"
"1387","0.00024083570930927707","0.00009040889563038945","0.00047759542940184474","0.0002365603747117954","0.0001380343601340428","0.00034423291799612343"
"1388","0.00023904375736422551","0.00009443257295060903","0.00039211357943713665","0.00023654195562509509","0.00010591086174827069","0.0003470113151706755"
"1389","0.0002876828814176126","0.00009190251876134425","0.0004908696282655001","0.00023100102528890906","0.00012300355592742562","0.00035091128665953875"
"1390","0.00023566864603288614","0.00008468599116895348","0.00044395975419320166","0.00023640273017614769","0.0001308141218032688","0.00034479075111448765"
"1391","0.00028301472215949057","0.00011768838157877326","0.00047442689538002014","0.00021929654394625686","0.00011876996723003685","0.0003184107772540301"
"1392","0.00026572592301258387","0.00010034683509729803","0.0004162187979090959","0.0002356995276689607","0.00011295303556835279","0.0004011848650407046"
"1393","0.00026197670264921797","0.00010696180106606334","0.0005094319931231439","0.0002187301179219503","0.00013866432709619403","0.000321510509820655"
"1394","0.0002619220204696131","0.00008957830868894234","0.0005744719528593123","0.00024135055112613676","0.00013686939200852066","0.00038643088191747665"
"1395","0.0002644606569307283","0.00012178743054391816","0.0005721562192775309","0.0002254876477915483","0.00012669218995142728","0.00035670772194862366"
"1396","0.000303789047533288","0.0001023457880364731","0.0005717270541936159","0.00023442242430367818","0.00014000650844536722","0.0003789225302170962"
"1397","0.0002776572319607322","0.00013523115194402635","0.00046929868403822184","0.000238263303496448","0.0001138586740125902","0.00036674272269010544"
"1398","0.0002653431024205369","0.00011232614633627236","0.0004363645566627383","0.00020165021184463208","0.00007772456592647359","0.0003500693419482559"
"1399","0.000249451162884585","0.00008741074270801619","0.0005303644575178623","0.00020487372724649808","0.00011695659486576915","0.000322020030580461"
"1400","0.00027700287374990206","0.00008393471944145858","0.0004915881436318159","0.00022778253878641408","0.00009672041778685525","0.0004682196013163775"
"1401","0.0002733281049026678","0.0000880978986970149","0.000589981209486723","0.0002227455928126195","0.00010564798139967024","0.00036262086359784007"
"1402","0.00026065076067775057","0.00010512662265682593","0.00041796022560447454","0.000207755048298471","0.0000946787404245697","0.000351687369402498"
"1403","0.0002483896040268099","0.00010804958583321422","0.0004431870183907449","0.00022333619017445017","0.00010567671415628865","0.0003376183158252388"
"1404","0.00022537007372683057","0.00012495380360633135","0.00036008391180075705","0.0002231563600313772","0.00012052011879859492","0.00033823930425569415"
"1405","0.00026020130182867154","0.00010164576815441251","0.000573194760363549","0.00023207059894048143","0.00009953320113709196","0.0003897216229233891"
"1406","0.00025093123202588264","0.00010537132766330615","0.0005139169516041875","0.00025138372924023616","0.000136788614327088","0.0004760337178595364"
"1407","0.00029029852997225063","0.0001154615601990372","0.000826333009172231","0.0002197620954878706","0.00011918390373466536","0.0003904639452230185"
"1408","0.000259994763137701","0.00011945344158448279","0.0003991280391346663","0.00024017195088769464","0.00011125115997856483","0.00037892229738645256"
"1409","0.00024374879957087195","0.0001073236926458776","0.0004659533151425421","0.00026225709370919503","0.00014850137813482434","0.00044410195550881326"
"1410","0.0002792332810573638","0.00007952549640322104","0.0005424588453024626","0.00021110808302182704","0.0001019620249280706","0.000310144096147269"
"1411","0.000293807614070829","0.00008863074617693201","0.0006412079092115164","0.00022395325807641106","0.0000917953802854754","0.0004683478910010308"
"1412","0.00028769001241576357","0.00008570397039875388","0.0005207711365073919","0.00023121838482135595","0.0001310810912400484","0.00034218415385112166"
"1413","0.0002648654761007772","0.00010768506763270125","0.0005612174281850457","0.0002133593710217004","0.00011370613356120884","0.0002875887730624527"
"1414","0.0002599013241706416","0.00011388564598746598","0.0005118924891576171","0.00021402861117773378","0.0001358389708912","0.0003711432218551636"
"1415","0.00023155192600545258","0.00010045270755654201","0.0004360537859611213","0.00021695681122461488","0.00010794218542287126","0.00033683713991194963"
"1416","0.00024868905669651355","0.00010078549530589953","0.0005228632944636047","0.00022532277883631954","0.00010523804667172953","0.00033167892252095044"
"1417","0.00023907884371090823","0.00011049872409785166","0.0004180339747108519","0.00021955340343993157","0.00015430977509822696","0.00032677187118679285"
