"Step","noisy_net: true - regret","noisy_net: true - regret__MIN","noisy_net: true - regret__MAX","noisy_net: false - regret","noisy_net: false - regret__MIN","noisy_net: false - regret__MAX"
"1863","52.28180195735051","26.63803482055664","90.88278198242188","56.3875347773234","33.39982986450195","86.28303527832031"
"1864","52.28985243577223","26.63803482055664","90.88278198242188","56.39137395222982","33.39982986450195","86.28303527832031"
"1865","52.31296950120192","26.63803482055664","90.88278198242188","56.39137395222982","33.39982986450195","86.28303527832031"
"1866","52.32018074622521","26.63803482055664","90.88278198242188","56.39137395222982","33.39982986450195","86.28303527832031"
"1867","52.32465186485877","26.63803482055664","90.88278198242188","56.393229166666664","33.39982986450195","86.28303527832031"
"1868","52.33499174851637","26.63803482055664","90.88278198242188","56.39466190338135","33.39982986450195","86.28303527832031"
"1869","52.33943440363957","26.63803482055664","90.88278198242188","56.39466190338135","33.39982986450195","86.28303527832031"
"1870","52.34589239267203","26.63803482055664","90.88278198242188","56.39466190338135","33.39982986450195","86.28303527832031"
"1871","52.34767062847431","26.63803482055664","90.90589904785156","56.395923932393394","33.39982986450195","86.28303527832031"
"1872","52.36434202927809","26.63803482055664","90.90589904785156","56.396368662516274","33.39982986450195","86.28303527832031"
"1873","52.364966465876655","26.63803482055664","90.90589904785156","56.396368662516274","33.39982986450195","86.28303527832031"
"1874","52.36987275343675","26.63803482055664","90.90589904785156","56.396368662516274","33.39982986450195","86.28303527832031"
"1875","52.383827209472656","26.63803482055664","90.90589904785156","56.40098317464193","33.39982986450195","86.28303527832031"
"1876","52.384293189415565","26.63803482055664","90.90589904785156","56.40098317464193","33.39982986450195","86.28303527832031"
"1877","52.384293189415565","26.63803482055664","90.90589904785156","56.404075940450035","33.39982986450195","86.28303527832031"
"1878","52.38899876521184","26.63803482055664","90.90589904785156","56.41038990020752","33.39982986450195","86.28303527832031"
"1879","52.39310103196364","26.644763946533203","90.90589904785156","56.414910634358726","33.39982986450195","86.28303527832031"
"1880","52.39846390944261","26.644763946533203","90.90589904785156","56.414910634358726","33.39982986450195","86.28303527832031"
"1881","52.404136364276596","26.644763946533203","90.90589904785156","56.418441454569496","33.39982986450195","86.28303527832031"
"1882","52.40481097881611","26.644763946533203","90.90589904785156","56.418441454569496","33.39982986450195","86.28303527832031"
"1883","52.40481097881611","26.644763946533203","90.90589904785156","56.42212994893392","33.39982986450195","86.28303527832031"
"1884","52.413584782527046","26.644763946533203","90.90589904785156","56.42899417877197","33.39982986450195","86.28303527832031"
"1885","52.41697223369892","26.644763946533203","90.90589904785156","56.42899417877197","33.39982986450195","86.28303527832031"
"1886","52.417553241436295","26.65231704711914","90.90589904785156","56.42899417877197","33.39982986450195","86.28303527832031"
"1887","52.42163350031926","26.65231704711914","90.90589904785156","56.43652089436849","33.39982986450195","86.28303527832031"
"1888","52.42163350031926","26.65231704711914","90.90589904785156","56.43652089436849","33.39982986450195","86.28303527832031"
"1889","52.436553955078125","26.65231704711914","90.90589904785156","56.43704477945963","33.39982986450195","86.28303527832031"
"1890","52.448690561147835","26.65231704711914","90.90589904785156","56.438069661458336","33.39982986450195","86.28303527832031"
"1891","52.450415684626655","26.65231704711914","90.90589904785156","56.44640509287516","33.39982986450195","86.28303527832031"
"1892","52.45741917536809","26.65231704711914","90.90589904785156","56.451568285624184","33.39982986450195","86.28303527832031"
"1893","52.460301912747894","26.65231704711914","90.90589904785156","56.451568285624184","33.39982986450195","86.28303527832031"
"1894","52.47463490412785","26.65231704711914","90.96375274658203","56.45487912495931","33.39982986450195","86.28303527832031"
"1895","52.47463490412785","26.65231704711914","90.96375274658203","56.45684210459391","33.39982986450195","86.28303527832031"
"1896","52.48713772113506","26.65231704711914","90.96375274658203","56.45684210459391","33.39982986450195","86.28303527832031"
"1897","52.49274694002592","26.701391220092773","90.96375274658203","56.45684210459391","33.39982986450195","86.28303527832031"
"1898","52.49921901409443","26.710481643676758","90.96375274658203","56.45906734466553","33.39982986450195","86.28303527832031"
"1899","52.50464996924767","26.710481643676758","90.96375274658203","56.45906734466553","33.39982986450195","86.28303527832031"
"1900","52.509678033682015","26.710481643676758","90.96375274658203","56.4648183186849","33.39982986450195","86.28303527832031"
"1901","52.5129836155818","26.710481643676758","91.00244903564453","56.4648183186849","33.39982986450195","86.28303527832031"
"1902","52.513779420119064","26.710481643676758","91.0127944946289","56.4648183186849","33.39982986450195","86.28303527832031"
"1903","52.52107664254996","26.710481643676758","91.0127944946289","56.4648183186849","33.39982986450195","86.28303527832031"
"1904","52.52671417823205","26.710481643676758","91.0127944946289","56.4648183186849","33.39982986450195","86.28303527832031"
"1905","52.53506851196289","26.728809356689453","91.0127944946289","56.467259089152016","33.39982986450195","86.28303527832031"
"1906","52.53520261324369","26.728809356689453","91.0127944946289","56.47693284352621","33.39982986450195","86.28303527832031"
"1907","52.546346811147835","26.728809356689453","91.0127944946289","56.47693284352621","33.39982986450195","86.28303527832031"
"1908","52.554740318885216","26.728809356689453","91.0127944946289","56.47693284352621","33.39982986450195","86.28303527832031"
"1909","52.56027720524715","26.735397338867188","91.01864624023438","56.478504498799644","33.39982986450195","86.28303527832031"
"1910","52.563585428091194","26.735397338867188","91.01864624023438","56.478504498799644","33.39982986450195","86.28303527832031"
"1911","52.56662192711463","26.735397338867188","91.01864624023438","56.478504498799644","33.39982986450195","86.28303527832031"
"1912","52.56940665611854","26.735397338867188","91.01864624023438","56.478504498799644","33.39982986450195","86.28303527832031"
"1913","52.57520264845628","26.735397338867188","91.01864624023438","56.47861576080322","33.39982986450195","86.28303527832031"
"1914","52.57520264845628","26.735397338867188","91.01864624023438","56.48005294799805","33.39982986450195","86.28303527832031"
"1915","52.57917257455679","26.735397338867188","91.01864624023438","56.4840358098348","33.39982986450195","86.28303527832031"
"1916","52.583906613863434","26.735397338867188","91.01864624023438","56.486160596211754","33.39982986450195","86.28303527832031"
"1917","52.58714851966271","26.735397338867188","91.01864624023438","56.486160596211754","33.39982986450195","86.28303527832031"
"1918","52.588837550236626","26.735397338867188","91.01864624023438","56.486160596211754","33.39982986450195","86.28303527832031"
"1919","52.588837550236626","26.735397338867188","91.01864624023438","56.48833465576172","33.39982986450195","86.28303527832031"
"1920","52.595958122840294","26.735397338867188","91.01864624023438","56.48833465576172","33.39982986450195","86.28303527832031"
"1921","52.6062005849985","26.735397338867188","91.01864624023438","56.48928451538086","33.39982986450195","86.28303527832031"
"1922","52.60650634765625","26.735397338867188","91.02262115478516","56.48933951059977","33.39982986450195","86.28303527832031"
"1923","52.60650634765625","26.735397338867188","91.02262115478516","56.49078369140625","33.39982986450195","86.28303527832031"
"1924","52.60805041973408","26.735397338867188","91.02262115478516","56.492245038350426","33.39982986450195","86.28303527832031"
"1925","52.61477191631611","26.735397338867188","91.02262115478516","56.492245038350426","33.39982986450195","86.28303527832031"
"1926","52.617687518780045","26.735397338867188","91.0605239868164","56.49264780680338","33.39982986450195","86.28303527832031"
"1927","52.62491196852464","26.735397338867188","91.0605239868164","56.499471028645836","33.39982986450195","86.28303527832031"
"1928","52.62491196852464","26.735397338867188","91.0605239868164","56.50703430175781","33.39982986450195","86.28303527832031"
"1929","52.62601588322566","26.735397338867188","91.0605239868164","56.50759474436442","33.39982986450195","86.28303527832031"
"1930","52.6322508591872","26.735397338867188","91.0605239868164","56.508147875467934","33.39982986450195","86.28303527832031"
"1931","52.63429113534781","26.735397338867188","91.0605239868164","56.51332791646322","33.39982986450195","86.28303527832031"
"1932","52.648490318885216","26.735397338867188","91.0605239868164","56.51731173197428","33.39982986450195","86.28303527832031"
"1933","52.6543708214393","26.735397338867188","91.0605239868164","56.525359471639","33.39982986450195","86.28303527832031"
"1934","52.658942002516525","26.735397338867188","91.0605239868164","56.525359471639","33.39982986450195","86.28303527832031"
"1935","52.67103782066932","26.735397338867188","91.0605239868164","56.52678298950195","33.39982986450195","86.28303527832031"
"1936","52.67103782066932","26.735397338867188","91.0605239868164","56.529806772867836","33.39982986450195","86.28303527832031"
"1937","52.672178708589996","26.735397338867188","91.0605239868164","56.53261947631836","33.39982986450195","86.28303527832031"
"1938","52.67919511061449","26.735397338867188","91.0605239868164","56.53306357065836","33.39982986450195","86.28303527832031"
"1939","52.67941049429086","26.735397338867188","91.0605239868164","56.53508186340332","33.39982986450195","86.28303527832031"
"1940","52.695333627554085","26.735397338867188","91.0605239868164","56.5379695892334","33.39982986450195","86.28303527832031"
"1941","52.69654024564303","26.735397338867188","91.0605239868164","56.543060302734375","33.39982986450195","86.28303527832031"
"1942","52.69701649592473","26.735397338867188","91.0605239868164","56.55000241597494","33.39982986450195","86.28303527832031"
"1943","52.69935079721304","26.735397338867188","91.0605239868164","56.55000241597494","33.39982986450195","86.28303527832031"
"1944","52.69951864389273","26.735397338867188","91.0605239868164","56.55000241597494","33.39982986450195","86.28303527832031"
"1945","52.70525272075947","26.735397338867188","91.09941101074219","56.55179405212402","33.39982986450195","86.28303527832031"
"1946","52.70987994854267","26.735397338867188","91.09941101074219","56.55181757609049","33.39982986450195","86.28303527832031"
"1947","52.711359610924355","26.743886947631836","91.10334777832031","56.55181757609049","33.39982986450195","86.28303527832031"
"1948","52.715017612163834","26.743886947631836","91.10334777832031","56.55181757609049","33.39982986450195","86.28303527832031"
"1949","52.7271424807035","26.743886947631836","91.10334777832031","56.55535316467285","33.39982986450195","86.28303527832031"
"1950","52.736678050114556","26.743886947631836","91.10334777832031","56.55557155609131","33.39982986450195","86.28303527832031"
"1951","52.73923507103553","26.743886947631836","91.10334777832031","56.55557155609131","33.39982986450195","86.28303527832031"
"1952","52.744104678814224","26.743886947631836","91.10334777832031","56.56460444132487","33.39982986450195","86.28303527832031"
"1953","52.744104678814224","26.743886947631836","91.10334777832031","56.5660727818807","33.39982986450195","86.28303527832031"
"1954","52.75542464623084","26.743886947631836","91.10334777832031","56.5660727818807","33.39982986450195","86.28303527832031"
